diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,1,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,1,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,1,1,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,1,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,1,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,1,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,1,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,1,1
diabetes,0,1,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,1,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,1,0,0,1
diabetes,0,0,1,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,0,1,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,1,1,0,1
diabetes,0,0,0,0,1
diabetes,0,0,0,0,1
diabetes,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,0,1,1,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,1,1,0
arthritis,0,1,1,1,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,0,1,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,0,1,0
arthritis,0,0,1,0,0
arthritis,1,1,1,1,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,0,1,1
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,1
arthritis,0,0,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,1,1,1,1
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,1
arthritis,0,1,1,1,0
arthritis,0,1,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,0,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,1,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,1
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,1,0,0,1,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,1,1
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,0,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,1,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,0,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,0,0,1,1,1
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,0,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,0,0,1
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,1
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,0,1
arthritis,1,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,1
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,1
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,0
arthritis,1,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,1,0,1,0,0
arthritis,0,1,0,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,1,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,1,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,1,1,1,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,1
arthritis,0,1,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,0,0
arthritis,0,0,0,0,0
arthritis,0,0,1,0,0
arthritis,0,0,1,1,0
